,normalized_mae,normalized_rmse,r2,mean_log_likelihood,lf_training_time,hf_training_time,inference_time,learned_noise_std
1298,0.5336596739896075,0.1321712320433163,0.985387662110648,-4.810243160926369,9.686949729919434,0.293769359588623,0.0357389450073242,0.0024208776433925
1299,0.1018414116813508,0.0165950204884482,0.9997696429992864,-2.893808508047288,11.380942106246948,0.7355701923370361,0.036933422088623,0.0023869498193554
1300,0.1022631170539903,0.01817344283433,0.999723738574846,-3.10796569439626,9.271503448486328,0.9255104064941406,0.0349855422973632,0.1966838673237857
1301,0.102371873629954,0.0195382367183179,0.9996806870268464,-3.2287106738708986,14.53707718849182,0.9493565559387208,0.0400097370147705,0.4112463851674533
1302,0.0380011974637015,0.0038165570509662,0.999987816015246,-1.3557508072762985,10.408776760101318,1.3108398914337158,0.0380754470825195,0.3472163166453391
1303,0.0500815720724008,0.0056521259287859,0.999973277967486,-1.7389533362640937,9.71037745475769,1.3440923690795898,0.0385494232177734,0.5243686179426669
1304,0.0613482988502067,0.0072805951622298,0.9999556616430932,-2.028507418887537,9.95820450782776,1.443664312362671,0.0374839305877685,0.7257482802343003
1305,0.0348534935050169,0.0026471860461839,0.9999941384191556,-0.337217792427703,11.394471406936646,2.0498147010803223,0.0407147407531738,0.1372974260563265
1306,0.0598026807702099,0.0046053680921998,0.9999822591458792,-1.1609966193621102,15.830066919326782,2.0492165088653564,0.042682409286499,0.3926693212924423
1307,0.0765881483521943,0.0059562635335952,0.9999703248010684,-1.5734089681292331,13.223344087600708,1.6708152294158936,0.0448672771453857,0.6457839036865369
1308,0.0148060034576262,0.0010199591672863,0.9999991298153844,0.1945671835997608,11.037443161010742,2.321458339691162,0.0318636894226074,0.0931660364473796
1309,0.0198707776509335,0.0015871763576709,0.9999978928463692,-0.7654582732243307,10.03718113899231,2.373374938964844,0.0391609668731689,0.2919435286680496
1310,0.0289211408268202,0.0023315373748754,0.9999954529409648,-1.2215956033067494,15.530465364456177,2.349330425262451,0.0448124408721923,0.5050107485920022
1311,0.0269084548605739,0.0018239710663426,0.9999972172017658,0.0041805529639012,10.576080083847046,2.825716257095337,0.0405263900756835,0.1048323876580013
1312,0.0435183396217371,0.0030145015242806,0.9999923988930184,-0.824633834667012,10.241762399673462,2.426542282104492,0.0418033599853515,0.2984921618476312
1313,0.050722617604813,0.0036255319940644,0.9999890051498826,-1.2463628791715045,10.81609296798706,2.412219762802124,0.0393037796020507,0.4974701639569607
1314,0.5501752989524459,0.1333010109861883,0.9851367865103372,-4.817348283656757,15.264370918273926,0.3210866451263428,0.0436913967132568,0.0024207641709973
1315,0.5465151905025856,0.1330590146026491,0.985190703266214,-4.8156254589300485,19.618489027023315,0.3555645942687988,0.0468630790710449,0.0024213501250335
1316,0.5427425875452206,0.1328638447582746,0.985234115708324,-4.8153106551678615,13.298034191131592,0.2768347263336181,0.039879560470581,0.0024216608237983
1317,0.0983852061543974,0.0166214257269426,0.9997689093490028,-2.8823583287312458,15.833753824234009,0.766028881072998,0.0460829734802246,0.0023870065257707
1318,0.0930742862654844,0.0181737118411936,0.999723730396234,-3.0459304113285444,20.756469011306763,1.048821210861206,0.0453927516937255,0.2746734226562521
1319,0.0931471988715926,0.0197297809098068,0.9996743955327498,-3.1644687018980875,22.895127773284912,1.0601794719696045,0.0525178909301757,0.4992373643434591
1320,0.0383548634795511,0.0036620844851663,0.9999887823328846,-1.311870332434114,17.401718139648438,1.731328010559082,0.0512557029724121,0.3316052617166244
1321,0.0499711875978237,0.0050217188733802,0.9999789064040848,-1.6454447995818504,15.56649684906006,1.3342154026031494,0.0428400039672851,0.4831042307894203
1322,0.0614648517597364,0.0064804216499966,0.9999648720862354,-1.9459807936638744,13.42831039428711,1.1403491497039795,0.0409784317016601,0.6674804172634269
1323,0.0329265722430371,0.0025583608017354,0.9999945251854326,-0.3107351389541209,14.752346992492676,1.871991872787476,0.0437138080596923,0.1344322112762193
1324,0.0541155989022522,0.0041339394328303,0.9999857053328188,-1.0925081781948147,22.868327379226685,2.016842126846313,0.047623872756958,0.3380366968726225
1325,0.0705825902092949,0.0055038536706604,0.9999746615766908,-1.515524986018906,14.4608154296875,1.707672357559204,0.0426592826843261,0.5629643571913241
1326,0.0154577050651932,0.0010970535214537,0.9999989932967722,0.1429271639500168,13.53136110305786,2.678340673446656,0.044590950012207,0.099545137275701
1327,0.0226727921413578,0.0017662925984358,0.9999973904169216,-0.7506087048112107,14.476733922958374,2.538796901702881,0.0430178642272949,0.2792198029998552
1328,0.0315817848935603,0.0025444364248978,0.9999945846187414,-1.207604623306075,14.20256209373474,2.0024125576019287,0.0384092330932617,0.4840170322356232
1329,0.0260772698682516,0.0017371768699034,0.9999974757410436,0.0733171406968483,16.112550497055054,3.042839288711548,0.0493254661560058,0.1103969374619237
1330,0.0394786567077452,0.0026884666459254,0.9999939541810834,-0.7600947912805018,15.465426206588743,2.554813861846924,0.0489397048950195,0.2970172711351285
1331,0.0465501705415308,0.003283670397621,0.9999909808638064,-1.1966135887523583,13.462485313415527,2.250856399536133,0.0473475456237793,0.4886642062117421
1332,0.5481198809806023,0.1332215250374908,0.9851545067719198,-4.816656541277471,22.861417770385746,0.3382833003997803,0.0517401695251464,0.0024205248749676
1333,0.542472341151367,0.1328331180291931,0.9852409445768372,-4.814182372408677,18.156638860702515,0.3390483856201172,0.0466432571411132,0.0024207340887404
1334,0.5366845067643009,0.1324164412763909,0.985333393056074,-4.812362791306324,17.0778911113739,0.275686502456665,0.0460140705108642,0.0024205475059568
1335,0.1028218509142527,0.0163157044755694,0.9997773321630858,-2.837230879413715,23.498090744018555,0.8535079956054688,0.0543048381805419,0.0023868417580021
1336,0.0993241282369891,0.0173404354298605,0.9997484838788092,-2.989292812787645,18.27426028251648,0.9322078227996826,0.0481116771697998,0.1893625781521047
1337,0.0986703112432328,0.0180783203305542,0.9997266229931084,-3.05091910532793,18.9428493976593,0.815624475479126,0.0452854633331298,0.4025178563821718
1338,0.0371485334128423,0.0037899060379689,0.999987985582627,-1.338173475834573,25.82866382598877,1.504356861114502,0.053492784500122,0.3447357074866152
1339,0.0469538139733142,0.0053139650969697,0.99997637981882,-1.6744743514416045,19.003092288970947,1.2259764671325684,0.0479347705841064,0.5042174599718978
1340,0.0579472858292755,0.0069414196483747,0.9999596965307542,-1.978506066055499,17.95871615409851,1.3128292560577393,0.0482354164123535,0.6904981188911059
1341,0.0330693952625663,0.0025649729412711,0.999994496849306,-0.3070480880055501,27.04451465606689,2.515080690383911,0.0589780807495117,0.1317319557890637
1342,0.0545527328641447,0.004183585453964,0.999985359931186,-1.1037246123407969,23.16875410079956,2.259613513946533,0.0548844337463378,0.3463537124703922
1343,0.0705205299331785,0.0055362144480331,0.9999743627382042,-1.5348828971718071,15.45032811164856,1.6635143756866455,0.0492208003997802,0.5911297270653469
1344,0.0132210270203719,0.0009788681023395,0.999999198517244,0.1603374290999978,25.83622694015503,3.678588151931762,0.0597307682037353,0.1025200594552166
1345,0.020582462534773,0.0016266104698032,0.9999977868392672,-0.7305286535350057,17.86177372932434,2.148698806762696,0.0532853603363037,0.2876212769685067
1346,0.0280214781511872,0.0023002020950993,0.9999955743423186,-1.1931876523019425,17.955572605133057,1.9558608531951904,0.0470175743103027,0.4998977072806039
1347,0.0265129309155804,0.0017958737841364,0.9999973022764018,0.0540123481948059,18.99666857719421,2.8897910118103027,0.0488209724426269,0.1015450867817625
1348,0.0442479154234838,0.0030811834595865,0.9999920588948789,-0.7916943631867023,16.02560782432556,2.580977201461792,0.0499610900878906,0.2725259603214786
1349,0.0509924160090854,0.0036145958458126,0.9999890713801416,-1.2027341703716383,25.424474477767944,2.7123491764068604,0.0540180206298828,0.4662185409518716
1350,0.5480046647216288,0.1332471653692696,0.9851487917795156,-4.817316672400743,21.020962953567505,0.3176770210266113,0.0556926727294921,0.0024205186635178
1351,0.5424877256722378,0.1328817538216402,0.9852301347761088,-4.81586833899521,30.51633882522583,0.3396792411804199,0.0549366474151611,0.0024206743243073
1352,0.5373988408114361,0.1324992730408607,0.9853150382220032,-4.815277231750263,21.629196882247925,0.3108575344085693,0.0545270442962646,0.0024206778534873
1353,0.1056526513686726,0.0170294876937972,0.9997574233491814,-2.89887921011372,18.94631171226501,1.0272836685180664,0.0530529022216796,0.058227593058221
1354,0.1084588459797667,0.0181024869134153,0.999725891619428,-2.9997000339215503,30.62161874771118,0.927180290222168,0.0615200996398925,0.3505032835816977
1355,0.1115740990213477,0.019335308616684,0.9996872854805344,-3.096657079968235,21.84485125541687,0.948218822479248,0.0538022518157959,0.6236808865821937
1356,0.0393435295596196,0.0039556696683168,0.9999869116209557,-1.351325302115577,22.71073842048645,1.1960601806640625,0.0507147312164306,0.3442210914922186
1357,0.0515268894101792,0.0056557081928464,0.999973244084408,-1.6850977038133572,29.19093370437622,1.5106124877929688,0.0639889240264892,0.4859956900466637
1358,0.0639165450681647,0.0075182832684079,0.9999527193760828,-2.021752469057471,21.93724179267884,1.263258695602417,0.0542182922363281,0.7089792446001262
1359,0.0355306415418666,0.0027785408270129,0.9999935422772636,-0.3447202048731094,22.89646697044373,1.938877820968628,0.0580248832702636,0.1430766565284374
1360,0.060090453203381,0.0047506111066921,0.9999811224865232,-1.160733425942741,21.51042366027832,1.8300917148590088,0.0542724132537841,0.3923797637733485
1361,0.0779290262731908,0.0062395239677953,0.9999674351753456,-1.5851823961521176,22.05674815177917,1.5933151245117188,0.0548999309539794,0.65303436917926
1362,0.0169609461957488,0.0011564133003128,0.999998881407288,0.2079696058761923,22.83283424377441,2.5989739894866943,0.0554053783416748,0.088001617103425
1363,0.0224829418835263,0.0017496481490003,0.9999974393673856,-0.7458634359751767,18.73604798316956,2.173560619354248,0.0485725402832031,0.2801012087347373
1364,0.0317401933169782,0.0024692301653437,0.9999949000140786,-1.206825704994928,28.357301950454712,2.372896194458008,0.0611884593963623,0.5025662681589861
1365,0.0284911949663826,0.0019159141468629,0.9999969295790698,0.0244409505350675,24.66150188446045,4.178351640701294,0.0603804588317871,0.1062502024853075
1366,0.0456048413291559,0.0031309172157395,0.9999918004692536,-0.8017569910320342,23.588348150253296,2.343904972076416,0.0551373958587646,0.2932237019235508
1367,0.052660336457625,0.0037052443555699,0.999988516360825,-1.2201816131457413,40.91874742507935,3.402084827423096,0.0634882450103759,0.4932956282783935
1368,0.5482506608704761,0.1332379448641794,0.9851508470713148,-4.816736097592549,31.019067525863647,0.3175020217895508,0.0591406822204589,0.0024206892576336
1369,0.5430908322941911,0.1328501413683194,0.9852371614162992,-4.81385842376303,33.130242347717285,0.3864421844482422,0.057535171508789,0.002421064412438
1370,0.5371993262114716,0.1324050901569824,0.9853359074760276,-4.811344477512035,28.63836407661438,0.2952806949615478,0.0545198917388916,0.0024215982957389
1371,0.1009081948729389,0.0166468011702423,0.9997682032117522,-2.8748247744661604,40.39556884765625,0.961634874343872,0.0748724937438964,0.0023871164707323
1372,0.0986646936796419,0.0177820474894733,0.9997355099364508,-2.970531371286435,33.824405670166016,0.9033858776092528,0.0641708374023437,0.3664619655430691
1373,0.1018880336927294,0.0190064840019301,0.9996978313541732,-3.0803251290459417,29.836876153945923,0.9825494289398192,0.0586912631988525,0.574875721628504
1374,0.0375617835761684,0.00375870821457,0.9999881825695324,-1.3119309458991748,26.05345368385315,1.1966674327850342,0.0555109977722168,0.3233601219576908
1375,0.0485787386845728,0.00539620050736,0.9999756431015008,-1.6626690821049166,37.59580659866333,1.553706407546997,0.0642807483673095,0.4603943785260306
1376,0.0592490568127014,0.0070365724043225,0.99995858400009,-1.971061066918052,28.22623372077942,1.224463701248169,0.0587120056152343,0.63633393933102
1377,0.0340751808415061,0.0026485955773043,0.9999941321753328,-0.3222659447531777,28.64581561088562,1.90364933013916,0.059739351272583,0.1327277843348803
1378,0.0573775742380264,0.0043212363549779,0.999984380689018,-1.1409748375062767,25.48521518707276,1.7685225009918213,0.0624475479125976,0.3640280570480028
1379,0.074012653300761,0.0057168358118204,0.9999726625961692,-1.5737166634933484,46.78845953941345,1.7732093334197998,0.0654873847961425,0.6369511178021002
1380,0.0172458167423267,0.0011510173320774,0.9999988918219184,0.1914663856781227,25.298751831054688,2.3848137855529785,0.0532703399658203,0.0911032392485622
1381,0.0218169769617134,0.0016704565792259,0.999997665917448,-0.7639586765095585,27.95645999908448,2.2323968410491943,0.0594666004180908,0.2871052333793651
1382,0.0314255662090809,0.0024638593565376,0.9999949221758524,-1.2190174730826493,40.99021720886231,2.62530779838562,0.0674130916595459,0.4935564612821536
1383,0.0280827429381008,0.0018675427486448,0.9999970826607644,0.0410176943656903,26.17290306091309,2.623877048492432,0.0607991218566894,0.112807781835588
1384,0.0441162056612423,0.0030068086330963,0.9999924376389776,-0.7965474038928688,27.98863911628723,2.633134126663208,0.0588393211364746,0.3100383307913245
1385,0.0517357318633612,0.0036397229224628,0.9999889189101312,-1.2315242561791906,38.67056488990784,3.210024118423462,0.0662624835968017,0.5150071898563419
1386,0.4745450699387163,0.0771328810835601,0.995023489365191,-4.680216903925383,7.607505798339844,0.5168843269348145,0.034130573272705,13.785145011726843
1387,0.4775509834448634,0.0775893251238384,0.9949644167742128,-4.68761082772916,4.956922054290772,0.4707429409027099,0.0307576656341552,14.052881775395552
1388,0.4794129691810867,0.077934022590406,0.9949195753376936,-4.694618380065529,4.792798042297363,0.4436688423156738,0.0263679027557373,14.297233775985667
1389,0.1161411112008065,0.0192057987921462,0.9996914606367898,-3.0127089079583302,6.951839447021484,0.8988196849822998,0.0318212509155273,0.0022169977616172
1390,0.1077644106968309,0.016415511558132,0.9997745996054496,-2.969319384511252,4.467931747436523,0.8971371650695801,0.0281620025634765,0.9620910676797616
1391,0.1195796049448614,0.0173165978302508,0.9997491749133144,-3.0603531986716552,5.125766038894653,0.8752272129058838,0.0294280052185058,1.012407828503211
1392,0.0495043073660575,0.0058828985616684,0.999971051334414,-1.241957129793044,4.88159966468811,1.4127371311187744,0.0277850627899169,0.1185007282296772
1393,0.0649573394079897,0.0073313826593822,0.9999550409003588,-1.7279922897707742,5.126833438873291,1.2685670852661133,0.0271525382995605,0.3048019604220016
1394,0.0683411101477525,0.0074832102273282,0.9999531594784974,-1.918968017159323,4.403120517730713,1.2370851039886477,0.0285508632659912,0.5171037492988754
1395,0.0233908854853903,0.0026994945877565,0.9999939044801256,-0.5060184585052097,5.085603952407837,1.9669888019561768,0.0291352272033691,0.1287837466063067
1396,0.0289089814117423,0.00357832658,0.9999892895978396,-1.180675415052513,5.093832969665527,1.802950859069824,0.0320925712585449,0.3588693819796063
1397,0.0350353699288002,0.0040551748946857,0.9999862448602054,-1.555081851725871,4.903564453125,1.7052998542785645,0.0294156074523925,0.6131452285229894
1398,0.0126632526278972,0.0008864576632655,0.9999993427027324,-0.3305214974055436,5.285345792770386,2.622942924499512,0.0300500392913818,0.2355282439382174
1399,0.0163306349907788,0.0014269986328524,0.9999982966929518,-1.011734501636985,6.258662939071655,2.520794630050659,0.0342113971710205,0.4499760283090641
1400,0.0210059954440611,0.0019845221200471,0.9999967057411788,-1.3982991652277377,4.708401441574097,1.9266481399536133,0.0338294506072998,0.6484230626697116
1401,0.0194247381464714,0.0017468068069343,0.999997447677314,-0.2718913563497604,5.820072174072266,3.020838975906372,0.0299513339996337,0.1391011500773594
1402,0.0330211612026785,0.003297870505503,0.999990902689316,-1.1578283229944175,5.185573101043701,2.5121729373931885,0.0308833122253417,0.3639459782058147
1403,0.0416529587915606,0.004640520782928,0.9999819872810218,-1.593296353290008,7.398404598236084,3.2862768173217773,0.035792589187622,0.5705194239958196
1404,0.4769170932456752,0.0768346516128869,0.995061897705192,-4.678507625617183,7.75084114074707,0.5060608386993408,0.0253877639770507,13.72745013828162
1405,0.4776436130030007,0.0770411974894133,0.995035312940475,-4.687922921653045,7.475712537765503,0.4690015316009521,0.0299675464630126,14.085271575429894
1406,0.4791988235302914,0.0771918038742767,0.995015883221312,-4.697206688728036,12.008447647094728,0.5106227397918701,0.0409047603607177,14.414334292948888
1407,0.116698003133656,0.0193705789256137,0.9996861435698842,-3.001219594138901,8.352068185806274,0.8554277420043945,0.0327043533325195,0.0022168814734423
1408,0.1047521819039737,0.0165899047830078,0.9997697850005484,-2.9481924532142814,7.706451416015625,0.929474115371704,0.0321161746978759,0.986542173251328
1409,0.1159061616130326,0.0175052438791191,0.9997436801969408,-3.027577784925985,8.93584156036377,0.8992166519165039,0.0346279144287109,1.0751679854985254
1410,0.0467933399201185,0.0053485983847944,0.999976070930717,-1.1252485153472802,8.652888298034668,1.749433517456055,0.0332520008087158,0.11625463046462
1411,0.0629620049059058,0.0068179127086273,0.9999611179904544,-1.6663540490170594,8.884429454803467,1.2326245307922363,0.0361790657043457,0.3192918210115961
1412,0.0631127549996086,0.0065839466204015,0.9999637407821416,-1.8493645590440264,7.378048181533813,1.1122310161590576,0.0328667163848876,0.5256799242128233
1413,0.024532885947212,0.0027888470547777,0.9999934942821476,-0.518996689735736,8.468894481658936,2.138236284255981,0.0342085361480712,0.1184398591720945
1414,0.0296847823756213,0.0034230837238797,0.9999901987634146,-1.2374111275082156,7.382224798202515,1.9501721858978271,0.0337347984313964,0.4382359716916955
1415,0.0342141171122955,0.0037081087700712,0.9999884985986404,-1.6233694760594026,10.218868494033812,1.9464333057403564,0.0351479053497314,0.7664162211283959
1416,0.0108924739384407,0.0008110896374708,0.9999994497202452,0.0310975702962826,11.496197700500488,3.132922887802124,0.0393924713134765,0.103845346438008
1417,0.0174157291948066,0.0014789732794664,0.9999981703564677,-0.9147664563969784,7.697582960128784,1.9751925468444824,0.0341949462890625,0.3650258251875883
1418,0.0216828699766129,0.0021729235948243,0.999996050567088,-1.3686020559890617,7.75287389755249,1.8669657707214355,0.02785325050354,0.5979986569532028
1419,0.0175626088997345,0.0016917563304062,0.999997606014862,-0.2533741850275827,7.235708951950073,2.5675806999206543,0.0335288047790527,0.1460929569832891
1420,0.0368188260911495,0.0034751358363317,0.9999898984178645,-1.1104396326103576,7.215770244598389,2.1962432861328125,0.033280611038208,0.3881964747082411
1421,0.0472374866863118,0.0047697348124102,0.9999809701967954,-1.5310637911892009,6.443388938903809,2.029059410095215,0.0339291095733642,0.6229574172022687
1422,0.4716086654615169,0.0768691883546752,0.9950574574093092,-4.68044454105736,9.764735221862791,0.5163586139678955,0.0360653400421142,13.770161666622874
1423,0.4727255420411173,0.0769257123485212,0.9950501859662786,-4.687037899972775,15.214549541473389,0.4985806941986084,0.0414979457855224,14.01033390335935
1424,0.4729595747958758,0.0770358528387615,0.9950360017562876,-4.697092675679965,12.392219066619871,0.5224061012268066,0.0393776893615722,14.343563128966474
1425,0.1158126948197471,0.0194860809014423,0.9996823895142172,-3.043970489167917,11.153337240219116,0.828704833984375,0.0363819599151611,0.0022169255046332
1426,0.105108939081465,0.0166961375957872,0.9997668272150734,-2.987555895092868,20.20546746253968,1.103259563446045,0.0488789081573486,0.9602867112515432
1427,0.1169991058736894,0.017653219456077,0.9997393284287178,-3.0910618317314884,11.677210092544556,0.8537769317626953,0.0404095649719238,1.0095487568241637
1428,0.0500735915043873,0.0060615624189204,0.9999692662897324,-1.235422582253029,11.811424016952516,1.4972083568572998,0.0372309684753418,0.1294794576047517
1429,0.067745544684623,0.0074380015720664,0.999953723728427,-1.7099102791020029,11.150545597076416,1.3860697746276855,0.0376389026641845,0.3222396664389466
1430,0.0706850292082748,0.0075616484537536,0.9999521723772348,-1.894129746314416,10.22768521308899,1.320352554321289,0.037550926208496,0.5207897766439133
1431,0.0235177278877256,0.0027312668994813,0.999993760150537,-0.5222852087918886,9.480104923248293,1.946860790252685,0.0421764850616455,0.1417951461708677
1432,0.0343867602340066,0.0035634447375691,0.9999893784992132,-1.2464817640899093,10.236495018005373,1.8772614002227783,0.0420615673065185,0.4233813571088629
1433,0.0421612897214458,0.0040939655340986,0.9999859804461302,-1.6176448446534664,14.062018156051636,1.9726238250732424,0.0425143241882324,0.6998215629829799
1434,0.0128949611631973,0.0009308442124762,0.999999275230623,-0.3712703363445764,12.081298828125,2.317993640899658,0.0324351787567138,0.2490268784962943
1435,0.0142864244010468,0.0015405896099752,0.999998014729183,-1.0461619175772716,14.041324377059937,2.3450844287872314,0.0399668216705322,0.4772311283430782
1436,0.0166067990623456,0.0022365455334083,0.9999958159071056,-1.4354502823139657,9.988412141799929,1.5754518508911133,0.0368502140045166,0.6870200196826519
1437,0.0182323211531225,0.0017092200855986,0.9999975563342332,-0.1984222435892745,10.57366132736206,2.7207510471343994,0.0379445552825927,0.1471866237654772
1438,0.0298137754973369,0.0031368763227199,0.9999917692270476,-1.0548030321781507,11.795212030410768,2.336493015289306,0.0407307147979736,0.3634367594510346
1439,0.0362077779798265,0.00421789762663,0.999985118801875,-1.4972153916579332,12.487492799758911,2.4798507690429688,0.043799877166748,0.5775401147381615
1440,0.4719140186092462,0.0767327351416101,0.995074989198914,-4.678356536869327,16.438939332962036,0.508582592010498,0.0445263385772705,13.717113018587996
1441,0.4737045420900169,0.0768782414514389,0.995056293146952,-4.686962224082482,19.773817777633667,0.4995174407958984,0.0469138622283935,14.020096409294748
1442,0.4747783227610185,0.0770198886521068,0.9950380589278636,-4.696635066662584,22.47969961166382,0.5171267986297607,0.0443038940429687,14.343208206057282
1443,0.1159407983036383,0.0190495865500595,0.9996964592953896,-2.973674328716217,14.937986135482788,0.9605026245117188,0.0410151481628418,0.0022165715985981
1444,0.1017605042719018,0.0164270967657631,0.9997742813416144,-2.956718932092029,14.456170082092283,0.9403204917907716,0.0443115234375,0.97592401762751
1445,0.1145673955671685,0.0172821765951549,0.9997501710822492,-3.0570118178559365,17.377619981765747,1.0230097770690918,0.0443048477172851,0.9977004288591088
1446,0.048980663557267,0.0057238806271928,0.9999725951792868,-1.199130832659884,27.21087884902954,1.945868968963623,0.0469691753387451,0.1081394291383029
1447,0.0671788139778488,0.007334488495996,0.9999550027997164,-1.7087477603659214,15.34769320487976,1.3502004146575928,0.0495734214782714,0.3287743227879611
1448,0.0704999525936386,0.0075248426663248,0.9999526368392312,-1.9015934289148904,13.397129774093628,1.1755540370941162,0.04229736328125,0.5421396207172019
1449,0.0223089761996312,0.0025545852702965,0.9999945413325548,-0.4375519923676001,18.18253254890442,2.1171603202819824,0.0444066524505615,0.113451270644086
1450,0.0282778274414329,0.0033311450567637,0.9999907181847684,-1.156188054205988,15.299240350723268,1.904718875885009,0.0429484844207763,0.3730368124598032
1451,0.0344208543199577,0.0038310486511339,0.999987723313554,-1.538180309641441,13.886025428771973,1.6938049793243408,0.0426504611968994,0.627551123081262
1452,0.0076422620915163,0.0006943017804055,0.9999995967797012,0.0272196406444087,17.310232639312744,2.36340069770813,0.0444462299346923,0.1163890637380172
1453,0.0169130695909141,0.0013936427103019,0.9999983753914878,-0.9087758446071332,13.51331377029419,1.9979043006896973,0.0421564579010009,0.3806040475856434
1454,0.0191488503201897,0.0019811880895103,0.9999967168007016,-1.3237232747678795,13.352708101272585,1.8851280212402344,0.0366466045379638,0.5621824426321005
1455,0.0168940546510391,0.0016607804873288,0.9999976928794014,-0.2062029810058781,16.222538948059082,3.1218652725219727,0.0434062480926513,0.1442566108056135
1456,0.0294271851642209,0.0032933516455588,0.9999909276031554,-1.086538375449963,21.25520253181457,3.183448076248169,0.052997350692749,0.3604193054073837
1457,0.0388985851457192,0.0046316871599457,0.999982055793212,-1.5254850244311506,22.54753875732422,3.5800139904022217,0.0541224479675293,0.5685976987833498
1458,0.4721050344197912,0.076823307070708,0.9950633558070486,-4.67837119661848,25.904634714126587,0.4678022861480713,0.0480775833129882,13.714133515451849
1459,0.4724015872008848,0.0769971666478363,0.9950409861877556,-4.682252056287632,21.785950183868408,0.503650426864624,0.05147385597229,13.871744522650816
1460,0.4729547107456799,0.077223778249237,0.995011753326256,-4.6889968850507735,18.332732915878296,0.5073978900909424,0.0475921630859375,14.099925781672434
1461,0.1144609304836529,0.0189994196825401,0.999698055932178,-2.97252542722202,21.958276510238647,0.8801915645599365,0.047539472579956,0.0022162887972883
1462,0.1036816684059354,0.0164851072490945,0.999772684325568,-2.9473435921035707,21.01012420654297,0.9595305919647216,0.0472748279571533,1.0307507225429111
1463,0.1146575427918711,0.01735366434874,0.999748099972008,-3.022937220111668,15.715015411376951,0.86393141746521,0.0472834110260009,1.123133376017044
1464,0.0501815729649545,0.0056003182386562,0.9999737655935664,-1.1720934017800615,22.568953275680546,1.847951412200928,0.0543413162231445,0.1044292787869831
1465,0.0653579706668766,0.0070829696006362,0.9999580360283306,-1.664904592484902,20.305217504501343,1.3685524463653564,0.0485858917236328,0.3142381846513726
1466,0.0662050805868797,0.0070486583902669,0.9999584416060272,-1.84642321835856,20.66283941268921,1.187422752380371,0.0511760711669921,0.5306563565216164
1467,0.0207430951525131,0.0023832865376598,0.9999952488542972,-0.4027777399810145,17.943813800811768,2.082747459411621,0.0488665103912353,0.1141352997527107
1468,0.0252351640553751,0.0029666441274543,0.999992638323412,-1.0593724992576945,17.86441206932068,1.860756158828736,0.0524890422821044,0.329724659568031
1469,0.0309990080939612,0.003643772310247,0.9999888942397968,-1.489077980147138,22.15660190582276,2.2748725414276123,0.0527527332305908,0.6005158219405391
1470,0.0061502446213804,0.0006115888104663,0.9999996871293017,0.0419148667373746,18.662965774536133,2.417530298233032,0.0470860004425048,0.12311703037448
1471,0.0159998101154686,0.0014091027358214,0.9999983391471898,-0.904397108944654,19.762815952301025,2.1192123889923096,0.0427558422088623,0.3839810799178704
1472,0.0195082283824443,0.0020705033383177,0.9999964141039192,-1.3298370162579218,18.48468828201294,1.9422965049743648,0.0500054359436035,0.5787240300002319
1473,0.0152156959014178,0.0014591115178567,0.9999982191686156,-0.1622956420910512,16.743109226226807,2.972846031188965,0.0478768348693847,0.1360132860938986
1474,0.0282066575111586,0.0029915391310061,0.999992514251956,-1.0427066865021588,19.61207270622253,2.4642772674560547,0.0490763187408447,0.3319729694211627
1475,0.0376110913095683,0.0041987698123141,0.9999852534658236,-1.4792584580006725,25.415278911590576,3.368664026260376,0.0562784671783447,0.5449606646139958
1476,0.4726769113127474,0.0767950333046239,0.995066988866954,-4.681217231510536,22.18703436851501,0.5190198421478271,0.0530450344085693,13.798370669570415
1477,0.4723381163920211,0.0769450459842215,0.9950476975934264,-4.692523083989971,33.93898892402649,0.522864818572998,0.0624141693115234,14.17341992804488
1478,0.4708986558440808,0.0769856873243523,0.9950424647325568,-4.699812602701739,33.77160429954529,0.5031685829162598,0.0589592456817626,14.442269868753362
1479,0.1162581435169115,0.0192626729048442,0.9996896305765044,-3.002516169415582,22.11398720741272,0.913888454437256,0.0549869537353515,0.002216415546194
1480,0.1030941750423786,0.0165562640222806,0.999770717706988,-2.9485532846398104,28.50136971473694,1.215862512588501,0.0636036396026611,1.044495121296847
1481,0.1133342194991061,0.0172114303450345,0.9997522122930836,-3.012565537537553,30.54988718032837,1.0369794368743896,0.0582940578460693,1.0841702043546324
1482,0.0456260604567375,0.0052006903426819,0.9999773760818256,-1.0909549162559795,25.04369187355041,1.541609764099121,0.053445816040039,0.1036349999537558
1483,0.0597352819016408,0.0066762563548113,0.9999627169152426,-1.6307358559478258,24.25814700126648,1.3461225032806396,0.0541810989379882,0.30161006725718
1484,0.0602127805362104,0.0066832445034688,0.9999626388247438,-1.8278393971553184,18.26709222793579,1.165255069732666,0.0540823936462402,0.5011687053497093
1485,0.0221980487378046,0.0025313972430864,0.9999946399796936,-0.4327698209422614,24.47701621055603,2.0272157192230225,0.0544548034667968,0.1269351671640786
1486,0.0272492454385159,0.0030945477194212,0.9999919898583218,-1.140666294269262,22.52164101600647,1.7979731559753418,0.0556349754333496,0.3972148517323922
1487,0.0334571912832788,0.0036617855023497,0.9999887841644932,-1.5374914933510646,21.9801037311554,1.7948706150054932,0.0578925609588623,0.6642124397442867
